timestamp,error_count,pressure,altitude,temperature,device_id
52236006,0,977.87,298.761,26.96,3998474
52247006,0,977.89,298.59,26.96,3998474
52269199,0,977.92,298.333,26.97,3998474
52280289,0,977.85,298.932,26.97,3998474
52291006,0,977.92,298.333,26.97,3998474
52313003,0,977.87,298.761,26.97,3998474
52323018,0,977.92,298.333,26.97,3998474
52333991,0,977.84,299.018,26.97,3998474
52354991,0,977.91,298.418,26.98,3998474
52365129,0,977.94,298.161,26.98,3998474
52376366,0,977.85,298.932,26.98,3998474
52397991,0,977.86,298.847,26.98,3998474
52409001,0,977.95,298.076,26.98,3998474
52418991,0,977.82,299.189,26.98,3998474
52440992,0,977.92,298.333,26.99,3998474
52452049,0,977.86,298.847,26.99,3998474
52463004,0,977.89,298.59,26.99,3998474
52484993,0,977.9,298.504,26.99,3998474
52496835,0,977.87,298.761,26.99,3998474
52508663,0,977.9,298.504,26.99,3998474
52529993,0,977.9,298.504,26.99,3998474
52540991,0,977.94,298.161,26.99,3998474
52550990,0,977.89,298.59,26.99,3998474
52572031,0,977.91,298.418,26.99,3998474
52583001,0,977.86,298.847,26.99,3998474
52593134,0,977.94,298.161,26.99,3998474
52615005,0,977.9,298.504,27.0,3998474
52626005,0,977.87,298.761,27.0,3998474
52637005,0,977.94,298.161,27.0,3998474
52657994,0,977.88,298.675,27.01,3998474
52668015,0,977.89,298.59,27.01,3998474
52678990,0,977.92,298.333,27.01,3998474
52700326,0,977.91,298.418,27.0,3998474
52711001,0,977.9,298.504,27.0,3998474
52721990,0,977.93,298.247,27.0,3998474
52743994,0,977.91,298.418,27.0,3998474
52755016,0,977.93,298.247,27.0,3998474
52765991,0,977.87,298.761,27.0,3998474
52787996,0,977.89,298.59,27.01,3998474
52798991,0,977.9,298.504,27.01,3998474
52809991,0,977.87,298.761,27.01,3998474
52832762,0,977.91,298.418,27.01,3998474
52844549,0,977.96,297.99,27.01,3998474
52855031,0,977.93,298.247,27.01,3998474
52877002,0,977.92,298.333,27.01,3998474
52888030,0,977.87,298.761,27.01,3998474
52899016,0,977.89,298.59,27.01,3998474
52920991,0,977.89,298.59,27.01,3998474
52931991,0,977.87,298.761,27.01,3998474
52942990,0,977.85,298.932,27.01,3998474
52965932,0,977.91,298.418,27.01,3998474
52977207,0,977.91,298.418,27.01,3998474
52987991,0,977.94,298.161,27.01,3998474
53009991,0,977.89,298.59,27.01,3998474
53019991,0,977.92,298.333,27.01,3998474
53031002,0,977.85,298.932,27.01,3998474
53052031,0,977.9,298.504,27.02,3998474
53062019,0,977.91,298.418,27.02,3998474
53073594,0,977.89,298.59,27.02,3998474
53095002,0,977.92,298.333,27.02,3998474
53106002,0,977.9,298.504,27.02,3998474
53117005,0,977.89,298.59,27.02,3998474
53138991,0,977.89,298.59,27.02,3998474
53150000,0,977.87,298.761,27.02,3998474
53160991,0,977.88,298.675,27.02,3998474
53182991,0,977.91,298.418,27.03,3998474
53194012,0,977.88,298.675,27.03,3998474
53205003,0,977.92,298.333,27.03,3998474
53227003,0,977.9,298.504,27.03,3998474
53236990,0,977.93,298.247,27.03,3998474
53247991,0,977.89,298.59,27.03,3998474
53268991,0,977.87,298.761,27.03,3998474
53279206,0,977.9,298.504,27.03,3998474
53290977,0,977.9,298.504,27.03,3998474
53315535,0,977.94,298.161,27.03,3998474
53326744,0,977.92,298.333,27.03,3998474
53337004,0,977.88,298.675,27.03,3998474
53359020,0,977.95,298.076,27.03,3998474
53368991,0,977.89,298.59,27.03,3998474
53380020,0,977.87,298.761,27.03,3998474
53401020,0,977.91,298.418,27.04,3998474
53411468,0,977.91,298.418,27.04,3998474
53422700,0,977.91,298.418,27.04,3998474
53444000,0,977.89,298.59,27.04,3998474
53454991,0,977.89,298.59,27.04,3998474
53464990,0,977.91,298.418,27.04,3998474
53487002,0,977.89,298.59,27.05,3998474
53498283,0,977.9,298.504,27.05,3998474
53508991,0,977.9,298.504,27.05,3998474
53530708,0,977.9,298.504,27.04,3998474
53541048,0,977.89,298.59,27.04,3998474
53551991,0,977.9,298.504,27.04,3998474
53574292,0,977.91,298.418,27.05,3998474
53584991,0,977.93,298.247,27.05,3998474
53595991,0,977.9,298.504,27.05,3998474
53618276,0,977.94,298.161,27.05,3998474
53629029,0,977.86,298.847,27.05,3998474
53639574,0,977.88,298.675,27.05,3998474
53661002,0,977.88,298.675,27.05,3998474
53671991,0,977.92,298.333,27.05,3998474
53682991,0,977.88,298.675,27.05,3998474
53705016,0,977.91,298.418,27.05,3998474
53716020,0,977.96,297.99,27.05,3998474
53726993,0,977.93,298.247,27.05,3998474
53748991,0,977.86,298.847,27.05,3998474
53759514,0,977.89,298.59,27.05,3998474
53771227,0,977.87,298.761,27.05,3998474
53793002,0,977.92,298.333,27.06,3998474
53803991,0,977.85,298.932,27.06,3998474
53814991,0,977.92,298.333,27.06,3998474
53835991,0,977.85,298.932,27.06,3998474
53846388,0,977.87,298.761,27.06,3998474
53857014,0,977.89,298.59,27.06,3998474
53878778,0,977.92,298.333,27.06,3998474
53888991,0,977.96,297.99,27.06,3998474
53899991,0,977.95,298.076,27.06,3998474
53922267,0,977.91,298.418,27.06,3998474
53933016,0,977.88,298.675,27.06,3998474
53943991,0,977.87,298.761,27.06,3998474
53965991,0,977.89,298.59,27.06,3998474
53977002,0,977.95,298.076,27.06,3998474
53987991,0,977.86,298.847,27.06,3998474
54010058,0,977.91,298.418,27.06,3998474
54020039,0,977.88,298.675,27.06,3998474
54031034,0,977.91,298.418,27.06,3998474
54052020,0,977.88,298.675,27.07,3998474
54062746,0,977.86,298.847,27.07,3998474
54073931,0,977.91,298.418,27.07,3998474
54098293,0,977.87,298.761,27.07,3998474
54110398,0,977.89,298.59,27.07,3998474
54122733,0,977.89,298.59,27.07,3998474
54146876,0,977.94,298.161,27.06,3998474
54157906,0,977.89,298.59,27.06,3998474
54170718,0,977.88,298.675,27.06,3998474
54191991,0,977.83,299.104,27.06,3998474
54202990,0,977.91,298.418,27.06,3998474
54214000,0,977.9,298.504,27.06,3998474
54234991,0,977.89,298.59,27.07,3998474
54245502,0,977.89,298.59,27.07,3998474
54256002,0,977.87,298.761,27.07,3998474
54278401,0,977.93,298.247,27.08,3998474
54290143,0,977.91,298.418,27.08,3998474
54302407,0,977.91,298.418,27.08,3998474
54326454,0,977.88,298.675,27.07,3998474
54338159,0,977.89,298.59,27.07,3998474
54350589,0,977.94,298.161,27.07,3998474
54374407,0,977.92,298.333,27.08,3998474
54386229,0,977.9,298.504,27.08,3998474
54398414,0,977.94,298.161,27.08,3998474
54421912,0,977.91,298.418,27.08,3998474
54434736,0,977.9,298.504,27.08,3998474
54445961,0,977.91,298.418,27.08,3998474
54469976,0,977.92,298.333,27.08,3998474
54482377,0,977.91,298.418,27.08,3998474
54494281,0,977.88,298.675,27.08,3998474
54518211,0,977.9,298.504,27.07,3998474
54530379,0,977.88,298.675,27.07,3998474
54541006,0,977.89,298.59,27.07,3998474
54563006,0,977.94,298.161,27.07,3998474
54572991,0,977.89,298.59,27.07,3998474
54584004,0,977.89,298.59,27.07,3998474
54606258,0,977.92,298.333,27.08,3998474
54616991,0,977.91,298.418,27.08,3998474
54627257,0,977.87,298.761,27.08,3998474
54651186,0,977.89,298.59,27.08,3998474
54662945,0,977.93,298.247,27.08,3998474
54675210,0,977.85,298.932,27.08,3998474
54699208,0,977.91,298.418,27.08,3998474
54710955,0,977.87,298.761,27.08,3998474
54723178,0,977.91,298.418,27.08,3998474
54745100,0,977.89,298.59,27.08,3998474
54755991,0,977.87,298.761,27.08,3998474
54766991,0,977.89,298.59,27.08,3998474
54788992,0,977.89,298.59,27.09,3998474
54800031,0,977.88,298.675,27.09,3998474
54810991,0,977.87,298.761,27.09,3998474
54833038,0,977.92,298.333,27.09,3998474
54844533,0,977.88,298.675,27.09,3998474
54854991,0,977.88,298.675,27.09,3998474
54877002,0,977.9,298.504,27.09,3998474
54887004,0,977.87,298.761,27.09,3998474
54898001,0,977.88,298.675,27.09,3998474
54919991,0,977.97,297.904,27.1,3998474
54930991,0,977.91,298.418,27.1,3998474
54941167,0,977.87,298.761,27.1,3998474
54963006,0,977.94,298.161,27.1,3998474
54974003,0,977.91,298.418,27.1,3998474
54985003,0,977.87,298.761,27.1,3998474
55006030,0,977.96,297.99,27.1,3998474
55016035,0,977.93,298.247,27.1,3998474
55027000,0,977.88,298.675,27.1,3998474
55048355,0,977.92,298.333,27.11,3998474
55059003,0,977.89,298.59,27.11,3998474
55070003,0,977.85,298.932,27.11,3998474
55092003,0,977.89,298.59,27.11,3998474
55103002,0,977.87,298.761,27.11,3998474
55114003,0,977.9,298.504,27.11,3998474
55136035,0,977.89,298.59,27.11,3998474
55146991,0,977.85,298.932,27.11,3998474
55157991,0,977.88,298.675,27.11,3998474
55182338,0,977.88,298.675,27.11,3998474
55194128,0,977.89,298.59,27.11,3998474
55206420,0,977.92,298.333,27.11,3998474
55229005,0,977.91,298.418,27.11,3998474
55240005,0,977.88,298.675,27.11,3998474
55251056,0,977.9,298.504,27.11,3998474
55273005,0,977.91,298.418,27.11,3998474
55283089,0,977.87,298.761,27.11,3998474
55293991,0,977.9,298.504,27.11,3998474
55316352,0,977.93,298.247,27.12,3998474
55327565,0,977.91,298.418,27.12,3998474
55338002,0,977.88,298.675,27.12,3998474
55360004,0,977.9,298.504,27.12,3998474
55371103,0,977.92,298.333,27.12,3998474
55382034,0,977.89,298.59,27.12,3998474
55404002,0,977.89,298.59,27.13,3998474
55415153,0,977.89,298.59,27.13,3998474
55426002,0,977.88,298.675,27.13,3998474
55448074,0,977.88,298.675,27.12,3998474
55459778,0,977.89,298.59,27.12,3998474
55469990,0,977.86,298.847,27.12,3998474
55491991,0,977.89,298.59,27.13,3998474
55501991,0,977.88,298.675,27.13,3998474
55512996,0,977.89,298.59,27.13,3998474
55534002,0,977.92,298.333,27.12,3998474
55544294,0,977.93,298.247,27.12,3998474
55555002,0,977.89,298.59,27.12,3998474
55576991,0,977.89,298.59,27.13,3998474
55587000,0,977.85,298.932,27.13,3998474
55597994,0,977.82,299.189,27.13,3998474
55620035,0,977.88,298.675,27.14,3998474
55631032,0,977.91,298.418,27.14,3998474
55641993,0,977.88,298.675,27.14,3998474
55664002,0,977.89,298.59,27.14,3998474
55674991,0,977.89,298.59,27.14,3998474
55686056,0,977.86,298.847,27.14,3998474
55707991,0,977.95,298.076,27.14,3998474
55719000,0,977.91,298.418,27.14,3998474
55729991,0,977.89,298.59,27.14,3998474
55752002,0,977.91,298.418,27.14,3998474
55763528,0,977.91,298.418,27.14,3998474
55775251,0,977.89,298.59,27.14,3998474
55799229,0,977.88,298.675,27.14,3998474
55811022,0,977.93,298.247,27.14,3998474
55823169,0,977.82,299.189,27.14,3998474
55847265,0,977.9,298.504,27.14,3998474
55858715,0,977.88,298.675,27.14,3998474
55869036,0,977.9,298.504,27.14,3998474
55890997,0,977.95,298.076,27.14,3998474
55900990,0,977.86,298.847,27.14,3998474
55911991,0,977.92,298.333,27.14,3998474
55932996,0,977.9,298.504,27.14,3998474
55943992,0,977.87,298.761,27.14,3998474
55956087,0,977.87,298.761,27.14,3998474
55978002,0,977.85,298.932,27.15,3998474
55988991,0,977.87,298.761,27.15,3998474
56000016,0,977.88,298.675,27.15,3998474
56021019,0,977.89,298.59,27.15,3998474
56032075,0,977.89,298.59,27.15,3998474
56042994,0,977.92,298.333,27.15,3998474
56065167,0,977.91,298.418,27.15,3998474
56076303,0,977.89,298.59,27.15,3998474
56087004,0,977.94,298.161,27.15,3998474
56109003,0,977.89,298.59,27.16,3998474
56119000,0,977.93,298.247,27.16,3998474
56129995,0,977.91,298.418,27.16,3998474
56151003,0,977.84,299.018,27.15,3998474
56162019,0,977.84,299.018,27.15,3998474
56173925,0,977.9,298.504,27.15,3998474
56198435,0,977.86,298.847,27.15,3998474
56210173,0,977.92,298.333,27.15,3998474
56222527,0,977.93,298.247,27.15,3998474
56244002,0,977.86,298.847,27.16,3998474
56254991,0,977.9,298.504,27.16,3998474
56265991,0,977.86,298.847,27.16,3998474
56286991,0,977.85,298.932,27.16,3998474
56297519,0,977.88,298.675,27.16,3998474
56308059,0,977.87,298.761,27.16,3998474
56330380,0,977.89,298.59,27.16,3998474
56342189,0,977.9,298.504,27.16,3998474
56354400,0,977.94,298.161,27.16,3998474
56378412,0,977.91,298.418,27.16,3998474
56390154,0,977.84,299.018,27.16,3998474
56402599,0,977.91,298.418,27.16,3998474
56426464,0,977.89,298.59,27.16,3998474
56438771,0,977.9,298.504,27.16,3998474
56449930,0,977.9,298.504,27.16,3998474
56473925,0,977.86,298.847,27.16,3998474
56486729,0,977.84,299.018,27.16,3998474
56498063,0,977.85,298.932,27.16,3998474
56521932,0,977.85,298.932,27.16,3998474
56534736,0,977.88,298.675,27.16,3998474
56545966,0,977.85,298.932,27.16,3998474
56569967,0,977.87,298.761,27.16,3998474
56582924,0,977.88,298.675,27.16,3998474
56594234,0,977.89,298.59,27.16,3998474
56618213,0,977.91,298.418,27.17,3998474
56630377,0,977.88,298.675,27.17,3998474
56642170,0,977.9,298.504,27.17,3998474
56666178,0,977.92,298.333,27.17,3998474
56678454,0,977.89,298.59,27.17,3998474
56690244,0,977.92,298.333,27.17,3998474
56713008,0,977.9,298.504,27.17,3998474
56724007,0,977.9,298.504,27.17,3998474
56735006,0,977.88,298.675,27.17,3998474
56755991,0,977.87,298.761,27.16,3998474
56766991,0,977.87,298.761,27.16,3998474
56778315,0,977.88,298.675,27.16,3998474
56799242,0,977.87,298.761,27.18,3998474
56810004,0,977.86,298.847,27.18,3998474
56821010,0,977.87,298.761,27.18,3998474
56843010,0,977.94,298.161,27.18,3998474
56854034,0,977.86,298.847,27.18,3998474
56865004,0,977.92,298.333,27.18,3998474
56887022,0,977.88,298.675,27.19,3998474
56897990,0,977.88,298.675,27.19,3998474
56908991,0,977.88,298.675,27.19,3998474
56932762,0,977.87,298.761,27.19,3998474
56944525,0,977.9,298.504,27.19,3998474
56955037,0,977.9,298.504,27.19,3998474
56977004,0,977.85,298.932,27.19,3998474
56987002,0,977.91,298.418,27.19,3998474
56998027,0,977.88,298.675,27.19,3998474
57020035,0,977.92,298.333,27.2,3998474
57030991,0,977.95,298.076,27.2,3998474
57041168,0,977.88,298.675,27.2,3998474
57063002,0,977.86,298.847,27.19,3998474
57074000,0,977.86,298.847,27.19,3998474
57084991,0,977.87,298.761,27.19,3998474
57106003,0,977.88,298.675,27.19,3998474
57116046,0,977.84,299.018,27.19,3998474
57126991,0,977.88,298.675,27.19,3998474
57148331,0,977.91,298.418,27.2,3998474
57158991,0,977.88,298.675,27.2,3998474
57169991,0,977.86,298.847,27.2,3998474
57191993,0,977.9,298.504,27.2,3998474
57203016,0,977.85,298.932,27.2,3998474
57214004,0,977.9,298.504,27.2,3998474
57236044,0,977.9,298.504,27.2,3998474
57246990,0,977.87,298.761,27.2,3998474
57257991,0,977.91,298.418,27.2,3998474
57279991,0,977.94,298.161,27.21,3998474
57290991,0,977.91,298.418,27.21,3998474
57301991,0,977.91,298.418,27.21,3998474
57323991,0,977.91,298.418,27.21,3998474
57334990,0,977.86,298.847,27.21,3998474
57345991,0,977.91,298.418,27.21,3998474
57368018,0,977.88,298.675,27.21,3998474
57378991,0,977.9,298.504,27.21,3998474
57390005,0,977.88,298.675,27.21,3998474
57412056,0,977.9,298.504,27.21,3998474
57422991,0,977.86,298.847,27.21,3998474
57433990,0,977.83,299.104,27.21,3998474
57454991,0,977.91,298.418,27.21,3998474
57465445,0,977.91,298.418,27.21,3998474
57476002,0,977.89,298.59,27.21,3998474
57498452,0,977.88,298.675,27.22,3998474
57510136,0,977.87,298.761,27.22,3998474
57522430,0,977.92,298.333,27.22,3998474
57546458,0,977.91,298.418,27.22,3998474
57557950,0,977.89,298.59,27.22,3998474
57570767,0,977.91,298.418,27.22,3998474
57591991,0,977.93,298.247,27.22,3998474
57602990,0,977.87,298.761,27.22,3998474
57613991,0,977.9,298.504,27.22,3998474
57636002,0,977.9,298.504,27.22,3998474
57646990,0,977.89,298.59,27.22,3998474
57657019,0,977.86,298.847,27.22,3998474
57679016,0,977.89,298.59,27.22,3998474
57689991,0,977.9,298.504,27.22,3998474
57700991,0,977.93,298.247,27.22,3998474
57723016,0,977.89,298.59,27.22,3998474
57733991,0,977.89,298.59,27.22,3998474
57744991,0,977.87,298.761,27.22,3998474
57766991,0,977.91,298.418,27.23,3998474
57777035,0,977.93,298.247,27.23,3998474
57789155,0,977.92,298.333,27.23,3998474
57810990,0,977.88,298.675,27.23,3998474
57821991,0,977.91,298.418,27.23,3998474
57832991,0,977.86,298.847,27.23,3998474
57853991,0,977.82,299.189,27.23,3998474
57864003,0,977.9,298.504,27.23,3998474
57874991,0,977.9,298.504,27.23,3998474
57896973,0,977.86,298.847,27.24,3998474
57908584,0,977.9,298.504,27.24,3998474
57919002,0,977.86,298.847,27.24,3998474
57941002,0,977.94,298.161,27.23,3998474
57950991,0,977.83,299.104,27.23,3998474
57962002,0,977.85,298.932,27.23,3998474
57982991,0,977.9,298.504,27.24,3998474
57993076,0,977.9,298.504,27.24,3998474
58004365,0,977.91,298.418,27.24,3998474
58026005,0,977.9,298.504,27.24,3998474
58037004,0,977.88,298.675,27.24,3998474
58048005,0,977.9,298.504,27.24,3998474
58070003,0,977.86,298.847,27.24,3998474
58081002,0,977.9,298.504,27.24,3998474
58091010,0,977.84,299.018,27.24,3998474
58114962,0,977.89,298.59,27.24,3998474
58127353,0,977.91,298.418,27.24,3998474
58138959,0,977.87,298.761,27.24,3998474
58162968,0,977.93,298.247,27.24,3998474
58175182,0,977.88,298.675,27.24,3998474
58187092,0,977.9,298.504,27.24,3998474
58209005,0,977.91,298.418,27.24,3998474
58220005,0,977.85,298.932,27.24,3998474
58231034,0,977.88,298.675,27.24,3998474
58252023,0,977.89,298.59,27.24,3998474
58262990,0,977.9,298.504,27.24,3998474
58274298,0,977.89,298.59,27.24,3998474
58295497,0,977.88,298.675,27.25,3998474
58305991,0,977.88,298.675,27.25,3998474
58317000,0,977.91,298.418,27.25,3998474
58339102,0,977.88,298.675,27.25,3998474
58349991,0,977.89,298.59,27.25,3998474
58361034,0,977.86,298.847,27.25,3998474
58382016,0,977.91,298.418,27.26,3998474
58392335,0,977.92,298.333,27.26,3998474
58403506,0,977.85,298.932,27.26,3998474
58424990,0,977.94,298.161,27.26,3998474
58435991,0,977.92,298.333,27.26,3998474
58447137,0,977.85,298.932,27.26,3998474
58468991,0,977.9,298.504,27.26,3998474
58479147,0,977.89,298.59,27.26,3998474
58489991,0,977.87,298.761,27.26,3998474
58511740,0,977.92,298.333,27.26,3998474
58521991,0,977.88,298.675,27.26,3998474
58532991,0,977.88,298.675,27.26,3998474
58555060,0,977.88,298.675,27.26,3998474
58566027,0,977.86,298.847,27.26,3998474
58577002,0,977.92,298.333,27.26,3998474
58598994,0,977.9,298.504,27.27,3998474
58609992,0,977.91,298.418,27.27,3998474
58621343,0,977.92,298.333,27.27,3998474
58642991,0,977.88,298.675,27.27,3998474
58653991,0,977.88,298.675,27.27,3998474
58665003,0,977.86,298.847,27.27,3998474
58686992,0,977.89,298.59,27.27,3998474
58697991,0,977.87,298.761,27.27,3998474
58709060,0,977.87,298.761,27.27,3998474
58731036,0,977.89,298.59,27.27,3998474
58742040,0,977.9,298.504,27.27,3998474
58753587,0,977.9,298.504,27.27,3998474
58774991,0,977.87,298.761,27.27,3998474
58785991,0,977.9,298.504,27.27,3998474
58797019,0,977.93,298.247,27.27,3998474
58819031,0,977.94,298.161,27.27,3998474
58830003,0,977.93,298.247,27.27,3998474
58840990,0,977.84,299.018,27.27,3998474
58862990,0,977.85,298.932,27.28,3998474
58874017,0,977.87,298.761,27.28,3998474
58885949,0,977.88,298.675,27.28,3998474
58908008,0,977.88,298.675,27.28,3998474
58918990,0,977.88,298.675,27.28,3998474
58929991,0,977.86,298.847,27.28,3998474
58950991,0,977.9,298.504,27.28,3998474
58962000,0,977.87,298.761,27.28,3998474
58972991,0,977.87,298.761,27.28,3998474
58995036,0,977.88,298.675,27.29,3998474
59006054,0,977.93,298.247,27.29,3998474
59018004,0,977.88,298.675,27.29,3998474
59040003,0,977.91,298.418,27.29,3998474
59050991,0,977.9,298.504,27.29,3998474
59061991,0,977.85,298.932,27.29,3998474
59082991,0,977.87,298.761,27.28,3998474
59092997,0,977.89,298.59,27.28,3998474
59103991,0,977.93,298.247,27.28,3998474
59125571,0,977.9,298.504,27.29,3998474
59135993,0,977.84,299.018,27.29,3998474
59147000,0,977.9,298.504,27.29,3998474
59169494,0,977.91,298.418,27.29,3998474
59180016,0,977.88,298.675,27.29,3998474
59190991,0,977.86,298.847,27.29,3998474
59212002,0,977.87,298.761,27.3,3998474
59222563,0,977.9,298.504,27.3,3998474
59234160,0,977.9,298.504,27.3,3998474
59258428,0,977.9,298.504,27.3,3998474
59270154,0,977.89,298.59,27.3,3998474
59282449,0,977.85,298.932,27.3,3998474
59306461,0,977.93,298.247,27.3,3998474
59318214,0,977.88,298.675,27.3,3998474
59330587,0,977.87,298.761,27.3,3998474
59354379,0,977.86,298.847,27.29,3998474
59366710,0,977.87,298.761,27.29,3998474
59377927,0,977.87,298.761,27.29,3998474
59401955,0,977.9,298.504,27.29,3998474
59414718,0,977.9,298.504,27.29,3998474
59425870,0,977.92,298.333,27.29,3998474
59449940,0,977.92,298.333,27.3,3998474
59462786,0,977.86,298.847,27.3,3998474
59473928,0,977.89,298.59,27.3,3998474
59497928,0,977.88,298.675,27.29,3998474
59510783,0,977.9,298.504,27.29,3998474
59521881,0,977.91,298.418,27.29,3998474
59545934,0,977.85,298.932,27.29,3998474
59558788,0,977.85,298.932,27.29,3998474
59568991,0,977.92,298.333,27.29,3998474
59589994,0,977.92,298.333,27.3,3998474
59600990,0,977.89,298.59,27.3,3998474
59611080,0,977.89,298.59,27.3,3998474
59632002,0,977.86,298.847,27.3,3998474
59643749,0,977.89,298.59,27.3,3998474
59654002,0,977.89,298.59,27.3,3998474
59675991,0,977.88,298.675,27.3,3998474
59685991,0,977.89,298.59,27.3,3998474
59696991,0,977.88,298.675,27.3,3998474
59719138,0,977.92,298.333,27.31,3998474
59730032,0,977.86,298.847,27.31,3998474
59740991,0,977.86,298.847,27.31,3998474
59763754,0,977.93,298.247,27.31,3998474
59773991,0,977.84,299.018,27.31,3998474
59785024,0,977.86,298.847,27.31,3998474
59806020,0,977.9,298.504,27.31,3998474
59817004,0,977.86,298.847,27.31,3998474
59827186,0,977.91,298.418,27.31,3998474
59849016,0,977.92,298.333,27.31,3998474
59860341,0,977.88,298.675,27.31,3998474
59871935,0,977.91,298.418,27.31,3998474
59893990,0,977.84,299.018,27.31,3998474
59904991,0,977.89,298.59,27.31,3998474
59915991,0,977.85,298.932,27.31,3998474
59936991,0,977.83,299.104,27.32,3998474
59947991,0,977.88,298.675,27.32,3998474
59958991,0,977.88,298.675,27.32,3998474
59980422,0,977.89,298.59,27.32,3998474
59991010,0,977.9,298.504,27.32,3998474
60002001,0,977.89,298.59,27.32,3998474
60024000,0,977.87,298.761,27.32,3998474
60035002,0,977.87,298.761,27.32,3998474
60046003,0,977.87,298.761,27.32,3998474
60068020,0,977.85,298.932,27.33,3998474
60079044,0,977.95,298.076,27.33,3998474
60090008,0,977.9,298.504,27.33,3998474
60111991,0,977.93,298.247,27.33,3998474
60123033,0,977.85,298.932,27.33,3998474
60134006,0,977.86,298.847,27.33,3998474
60156016,0,977.91,298.418,27.34,3998474
60166991,0,977.91,298.418,27.34,3998474
60177991,0,977.88,298.675,27.34,3998474
60199990,0,977.94,298.161,27.34,3998474
60210992,0,977.89,298.59,27.34,3998474
60221995,0,977.91,298.418,27.34,3998474
60244002,0,977.9,298.504,27.34,3998474
60255000,0,977.84,299.018,27.34,3998474
60265991,0,977.83,299.104,27.34,3998474
60287006,0,977.89,298.59,27.34,3998474
60297991,0,977.85,298.932,27.34,3998474
60309004,0,977.89,298.59,27.34,3998474
60330419,0,977.89,298.59,27.34,3998474
60342262,0,977.91,298.418,27.34,3998474
60354392,0,977.86,298.847,27.34,3998474
60378441,0,977.95,298.076,27.34,3998474
60390209,0,977.92,298.333,27.34,3998474
60402420,0,977.87,298.761,27.34,3998474
60426638,0,977.87,298.761,27.34,3998474
60438201,0,977.9,298.504,27.34,3998474
60450402,0,977.84,299.018,27.34,3998474
60473965,0,977.9,298.504,27.34,3998474
60486844,0,977.92,298.333,27.34,3998474
60498088,0,977.88,298.675,27.34,3998474
60521886,0,977.94,298.161,27.34,3998474
60534756,0,977.9,298.504,27.34,3998474
60546023,0,977.86,298.847,27.34,3998474
60569906,0,977.89,298.59,27.34,3998474
60582450,0,977.84,299.018,27.34,3998474
60594684,0,977.84,299.018,27.34,3998474
60618196,0,977.88,298.675,27.34,3998474
60630432,0,977.9,298.504,27.34,3998474
60642173,0,977.9,298.504,27.34,3998474
60666224,0,977.95,298.076,27.34,3998474
60678423,0,977.9,298.504,27.34,3998474
60690186,0,977.86,298.847,27.34,3998474
60714177,0,977.88,298.675,27.34,3998474
60726413,0,977.86,298.847,27.34,3998474
60738219,0,977.83,299.104,27.34,3998474
60762188,0,977.92,298.333,27.34,3998474
60774394,0,977.86,298.847,27.34,3998474
60785008,0,977.91,298.418,27.34,3998474
60807006,0,977.9,298.504,27.35,3998474
60816991,0,977.92,298.333,27.35,3998474
60827991,0,977.89,298.59,27.35,3998474
60850331,0,977.84,299.018,27.35,3998474
60860991,0,977.89,298.59,27.35,3998474
60871990,0,977.84,299.018,27.35,3998474
60895526,0,977.89,298.59,27.35,3998474
60906726,0,977.86,298.847,27.35,3998474
60917006,0,977.9,298.504,27.35,3998474
60938991,0,977.84,299.018,27.36,3998474
60948991,0,977.9,298.504,27.36,3998474
60959991,0,977.89,298.59,27.36,3998474
60981002,0,977.85,298.932,27.36,3998474
60991510,0,977.83,299.104,27.36,3998474
61002726,0,977.84,299.018,27.36,3998474
61024024,0,977.93,298.247,27.37,3998474
61034991,0,977.86,298.847,27.37,3998474
61044991,0,977.86,298.847,27.37,3998474
61066993,0,977.84,299.018,27.37,3998474
61078271,0,977.87,298.761,27.37,3998474
61088991,0,977.93,298.247,27.37,3998474
61111565,0,977.9,298.504,27.37,3998474
61122736,0,977.89,298.59,27.37,3998474
61133031,0,977.93,298.247,27.37,3998474
61155038,0,977.87,298.761,27.37,3998474
61165039,0,977.85,298.932,27.37,3998474
61175991,0,977.84,299.018,27.37,3998474
61196991,0,977.9,298.504,27.38,3998474
61207421,0,977.89,298.59,27.38,3998474
61219568,0,977.89,298.59,27.38,3998474
61240991,0,977.88,298.675,27.38,3998474
61251991,0,977.92,298.333,27.38,3998474
61262991,0,977.86,298.847,27.38,3998474
61283991,0,977.92,298.333,27.38,3998474
61294294,0,977.87,298.761,27.38,3998474
61304991,0,977.89,298.59,27.38,3998474
61326720,0,977.94,298.161,27.39,3998474
61337167,0,977.84,299.018,27.39,3998474
61348319,0,977.88,298.675,27.39,3998474
61369991,0,977.86,298.847,27.39,3998474
61381067,0,977.88,298.675,27.39,3998474
61391002,0,977.85,298.932,27.39,3998474
61412007,0,977.93,298.247,27.39,3998474
61423056,0,977.88,298.675,27.39,3998474
61433993,0,977.88,298.675,27.39,3998474
61456044,0,977.9,298.504,27.39,3998474
61466991,0,977.87,298.761,27.39,3998474
61477991,0,977.89,298.59,27.39,3998474
61499991,0,977.9,298.504,27.39,3998474
61510990,0,977.93,298.247,27.39,3998474
61521991,0,977.81,299.275,27.39,3998474
61543991,0,977.82,299.189,27.4,3998474
61554990,0,977.91,298.418,27.4,3998474
61566016,0,977.88,298.675,27.4,3998474
61587990,0,977.91,298.418,27.4,3998474
61598991,0,977.86,298.847,27.4,3998474
61609510,0,977.89,298.59,27.4,3998474
